DATE      	CROP                	STAGE                  	THERMAL TIME   	CUM. BIOMASS   	AG BIOMASS     	ROOT BIOMASS   	FRAC INTERCEP  	TOTAL N        	AG N           	ROOT N         	AG N CONCN     	N FIXATION     	N ADDED        	N STRESS       	WATER STRESS   	POTENTIAL TR   
YYYY-MM-DD	-                   	-                      	C-day          	Mg/ha          	Mg/ha          	Mg/ha          	-              	kg/ha          	kg/ha          	kg/ha          	g/kg           	kg/ha          	kg/ha          	%              	%              	mm/day         
2005-02-08	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-13	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-14	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-15	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-16	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-17	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-18	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-19	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-20	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-21	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-22	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-23	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-24	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-25	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-26	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-27	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-28	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-01	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-02	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-03	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-04	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-05	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-06	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-07	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-08	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-09	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-10	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-11	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-12	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-13	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-14	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-15	FALLOW              	N/A                    	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-16	CornRM.90           	PLANTING               	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-17	CornRM.90           	PRE_EMERGENCE          	13.100000      	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-18	CornRM.90           	PRE_EMERGENCE          	25.095000      	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-19	CornRM.90           	PRE_EMERGENCE          	35.555000      	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-20	CornRM.90           	PRE_EMERGENCE          	47.665000      	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-21	CornRM.90           	PRE_EMERGENCE          	59.665000      	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-22	CornRM.90           	VEGETATIVE_GROWTH      	71.520000      	0.000223       	0.000128       	0.000094       	0.001000       	0.008510       	0.006917       	0.001592       	53.848708      	0.000000       	0.000000       	0.000000       	0.000000       	0.003150       
2005-03-23	CornRM.90           	VEGETATIVE_GROWTH      	83.090000      	0.000627       	0.000362       	0.000265       	0.001962       	0.023611       	0.019313       	0.004298       	53.378080      	0.000000       	0.000000       	0.000000       	0.000000       	0.004924       
2005-03-24	CornRM.90           	VEGETATIVE_GROWTH      	92.395000      	0.001024       	0.000591       	0.000433       	0.003090       	0.038598       	0.031690       	0.006908       	53.638760      	0.000000       	0.000000       	0.000000       	0.000000       	0.005770       
2005-03-25	CornRM.90           	VEGETATIVE_GROWTH      	100.220000     	0.001623       	0.000937       	0.000687       	0.003976       	0.060539       	0.049839       	0.010700       	53.216531      	0.000000       	0.000000       	0.000000       	0.000000       	0.006599       
2005-03-26	CornRM.90           	VEGETATIVE_GROWTH      	110.395000     	0.002815       	0.001624       	0.001191       	0.005136       	0.105500       	0.087187       	0.018313       	53.691638      	0.000000       	0.000000       	0.000000       	0.000000       	0.018688       
2005-03-27	CornRM.90           	VEGETATIVE_GROWTH      	122.290000     	0.004490       	0.002590       	0.001900       	0.006556       	0.168505       	0.139821       	0.028684       	53.975350      	0.000000       	0.000000       	0.000000       	0.000000       	0.027269       
2005-03-28	CornRM.90           	VEGETATIVE_GROWTH      	134.745000     	0.006549       	0.003778       	0.002771       	0.008167       	0.245466       	0.204305       	0.041160       	54.070777      	0.000000       	0.000000       	0.000000       	0.000000       	0.032565       
2005-03-29	CornRM.90           	VEGETATIVE_GROWTH      	148.635000     	0.008144       	0.004699       	0.003445       	0.010156       	0.304910       	0.254527       	0.050383       	54.168156      	0.000000       	0.000000       	0.000000       	0.000000       	0.027872       
2005-03-30	CornRM.90           	VEGETATIVE_GROWTH      	163.220000     	0.010690       	0.006168       	0.004522       	0.012526       	0.399467       	0.334292       	0.065175       	54.194331      	0.000000       	0.000000       	0.000000       	0.000000       	0.039242       
2005-03-31	CornRM.90           	VEGETATIVE_GROWTH      	173.380000     	0.013098       	0.007558       	0.005540       	0.014427       	0.486909       	0.407793       	0.079115       	53.954729      	0.000000       	0.000000       	0.000000       	0.000000       	0.027802       
2005-04-01	CornRM.90           	VEGETATIVE_GROWTH      	183.735000     	0.015104       	0.008716       	0.006388       	0.016568       	0.561070       	0.470636       	0.090435       	53.994229      	0.000000       	0.000000       	0.000000       	0.000000       	0.029982       
2005-04-02	CornRM.90           	VEGETATIVE_GROWTH      	194.870000     	0.020154       	0.011633       	0.008521       	0.019123       	0.746258       	0.626694       	0.119564       	53.872763      	0.000000       	0.000000       	0.000000       	0.000000       	0.067190       
2005-04-03	CornRM.90           	VEGETATIVE_GROWTH      	208.250000     	0.023813       	0.013747       	0.010066       	0.022564       	0.880953       	0.741059       	0.139893       	53.907567      	0.000000       	0.000000       	0.000000       	0.000000       	0.054933       
2005-04-04	CornRM.90           	VEGETATIVE_GROWTH      	219.870000     	0.031497       	0.018189       	0.013307       	0.025998       	1.160049       	0.976997       	0.183051       	53.712669      	0.000000       	0.000000       	0.000000       	0.000000       	0.098153       
2005-04-05	CornRM.90           	VEGETATIVE_GROWTH      	232.410000     	0.039089       	0.022582       	0.016507       	0.030179       	1.441058       	1.215287       	0.225770       	53.816814      	0.000000       	0.000000       	0.000000       	0.000000       	0.126654       
2005-04-06	CornRM.90           	VEGETATIVE_GROWTH      	245.275000     	0.048151       	0.027830       	0.020320       	0.035066       	1.773303       	1.497528       	0.275775       	53.809225      	0.000000       	0.000000       	0.000000       	0.000000       	0.146498       
2005-04-07	CornRM.90           	VEGETATIVE_GROWTH      	259.030000     	0.059532       	0.034430       	0.025101       	0.041038       	2.193419       	1.855429       	0.337990       	53.889258      	0.000000       	0.000000       	0.000000       	0.000000       	0.210487       
2005-04-08	CornRM.90           	VEGETATIVE_GROWTH      	272.896111     	0.071342       	0.041291       	0.030051       	0.047976       	2.630701       	2.229081       	0.401620       	53.985109      	0.000000       	0.000000       	0.000000       	0.000000       	0.255693       
2005-04-09	CornRM.90           	VEGETATIVE_GROWTH      	287.012778     	0.084957       	0.049215       	0.035742       	0.056114       	3.133959       	2.659734       	0.474225       	54.042953      	0.000000       	0.000000       	0.000000       	0.000000       	0.300363       
2005-04-10	CornRM.90           	VEGETATIVE_GROWTH      	302.152222     	0.102760       	0.059604       	0.043156       	0.066170       	3.789937       	3.221554       	0.568383       	54.049204      	0.000000       	0.000000       	0.000000       	0.000000       	0.371557       
2005-04-11	CornRM.90           	VEGETATIVE_GROWTH      	318.357778     	0.125270       	0.072784       	0.052486       	0.078668       	4.615771       	3.929672       	0.686099       	53.990743      	0.000000       	0.000000       	0.000000       	0.000000       	0.424553       
2005-04-12	CornRM.90           	VEGETATIVE_GROWTH      	332.627222     	0.151957       	0.088464       	0.063493       	0.091525       	5.600032       	4.775264       	0.824768       	53.979463      	0.000000       	0.000000       	0.000000       	0.000000       	0.548508       
2005-04-13	CornRM.90           	VEGETATIVE_GROWTH      	346.266667     	0.183395       	0.107007       	0.076388       	0.105546       	6.763235       	5.776680       	0.986555       	53.984107      	0.000000       	0.000000       	0.000000       	0.000000       	0.677285       
2005-04-14	CornRM.90           	VEGETATIVE_GROWTH      	359.212778     	0.217294       	0.127084       	0.090210       	0.120568       	8.023926       	6.865002       	1.158924       	54.019269      	0.000000       	0.000000       	0.000000       	0.000000       	0.779910       
2005-04-15	CornRM.90           	VEGETATIVE_GROWTH      	371.881667     	0.254389       	0.149154       	0.105235       	0.136980       	9.408031       	8.062819       	1.345212       	54.057059      	0.000000       	0.000000       	0.000000       	0.000000       	0.884950       
2005-04-16	CornRM.90           	VEGETATIVE_GROWTH      	385.947778     	0.287847       	0.169172       	0.118675       	0.157176       	10.664827      	9.155923       	1.508904       	54.122132      	0.000000       	0.000000       	0.000000       	0.000000       	0.898491       
2005-04-17	CornRM.90           	VEGETATIVE_GROWTH      	399.743889     	0.334678       	0.197362       	0.137316       	0.179246       	12.408066      	10.671007      	1.737060       	54.068217      	0.000000       	0.000000       	0.000000       	0.000000       	1.014903       
2005-04-18	CornRM.90           	VEGETATIVE_GROWTH      	416.323889     	0.382381       	0.226312       	0.156068       	0.208516       	14.133259      	12.173650      	1.959609       	53.791328      	0.000000       	0.000000       	0.000000       	0.000000       	0.749792       
2005-04-19	CornRM.90           	VEGETATIVE_GROWTH      	431.153889     	0.438847       	0.260859       	0.177988       	0.237694       	16.152581      	13.938256      	2.214325       	53.432222      	0.000000       	0.000000       	0.000000       	0.000000       	0.772763       
2005-04-20	CornRM.90           	VEGETATIVE_GROWTH      	445.278889     	0.521386       	0.311779       	0.209608       	0.267962       	19.124133      	16.543508      	2.580625       	53.061677      	0.000000       	0.000000       	0.000000       	0.000000       	1.179283       
2005-04-21	CornRM.90           	VEGETATIVE_GROWTH      	459.313889     	0.603658       	0.362987       	0.240671       	0.300238       	22.166726      	19.220130      	2.946596       	52.949844      	0.000000       	0.000000       	0.000000       	0.000000       	1.407355       
2005-04-22	CornRM.90           	VEGETATIVE_GROWTH      	474.036667     	0.690732       	0.417728       	0.273004       	0.336160       	25.432752      	22.103978      	3.328773       	52.914788      	0.000000       	0.000000       	0.000000       	0.000000       	1.671775       
2005-04-23	CornRM.90           	VEGETATIVE_GROWTH      	486.460556     	0.798277       	0.485942       	0.312335       	0.368017       	29.543551      	25.745482      	3.798069       	52.980560      	0.000000       	0.000000       	0.000000       	0.000000       	2.452899       
2005-04-24	CornRM.90           	VEGETATIVE_GROWTH      	499.183333     	0.912664       	0.559191       	0.353474       	0.401678       	33.951382      	29.663355      	4.288027       	53.046938      	0.000000       	0.000000       	0.000000       	0.000000       	2.674052       
2005-04-25	CornRM.90           	VEGETATIVE_GROWTH      	512.917222     	1.037567       	0.640035       	0.397532       	0.438817       	38.762249      	33.955460      	4.806789       	53.052467      	0.000000       	0.000000       	0.000000       	0.000000       	2.794393       
2005-04-26	CornRM.90           	VEGETATIVE_GROWTH      	526.881111     	1.165628       	0.723868       	0.441760       	0.477027       	43.727585      	38.402513      	5.325071       	53.051853      	0.000000       	0.000000       	0.000000       	0.000000       	2.828855       
2005-04-27	CornRM.90           	VEGETATIVE_GROWTH      	541.018333     	1.316230       	0.823629       	0.492602       	0.515680       	49.598865      	43.681786      	5.917080       	53.035776      	0.000000       	0.000000       	0.000000       	0.000000       	3.368300       
2005-04-28	CornRM.90           	VEGETATIVE_GROWTH      	557.460000     	1.434626       	0.903172       	0.531454       	0.560009       	54.087485      	47.736540      	6.350945       	52.854339      	0.000000       	0.000000       	0.000000       	0.000000       	2.069839       
2005-04-29	CornRM.90           	VEGETATIVE_GROWTH      	571.626667     	1.611723       	1.023640       	0.588083       	0.596975       	61.042632      	54.044533      	6.998099       	52.796423      	0.000000       	0.000000       	0.000000       	0.000000       	3.738254       
2005-04-30	CornRM.90           	VEGETATIVE_GROWTH      	586.218889     	1.787503       	1.144771       	0.642731       	0.633491       	65.633193      	57.988242      	7.644951       	50.654867      	0.000000       	0.000000       	0.000000       	0.000000       	3.717750       
2005-05-01	CornRM.90           	VEGETATIVE_GROWTH      	601.468889     	1.929909       	1.244252       	0.685657       	0.669580       	69.142223      	61.004090      	8.138133       	49.028711      	0.000000       	0.000000       	0.000000       	0.000000       	2.000537       
2005-05-02	CornRM.90           	VEGETATIVE_GROWTH      	614.118889     	2.070947       	1.343900       	0.727047       	0.697451       	72.473131      	63.869832      	8.603299       	47.525746      	0.000000       	0.000000       	0.000000       	0.000000       	1.652968       
2005-05-03	CornRM.90           	VEGETATIVE_GROWTH      	628.908889     	2.293525       	1.503247       	0.790278       	0.727877       	77.682398      	68.362864      	9.319534       	45.476799      	0.000000       	0.000000       	0.000000       	0.000000       	2.863876       
2005-05-04	CornRM.90           	VEGETATIVE_GROWTH      	644.898889     	2.470061       	1.631431       	0.838629       	0.757927       	81.768850      	71.891874      	9.876976       	44.066748      	0.000000       	0.000000       	0.000000       	0.000000       	2.654892       
